text,label,source
"50,30원0",not_food,v25_realistic_ocr_aug
"5 0 , 3 0 0 원",not_food,v25_realistic_ocr_aug
"50,30원",not_food,v25_realistic_ocr_aug
5000cc,not_food,v25_realistic_ocr_aug
500c c,not_food,v25_realistic_ocr_aug
500rnl,not_food,v25_realistic_ocr_aug
5 00ml,not_food,v25_realistic_ocr_aug
"519,00원",not_food,v25_realistic_ocr_aug
"519,0000원",not_food,v25_realistic_ocr_aug
"591,000원",not_food,v25_realistic_ocr_aug
"519,000완",not_food,v25_realistic_ocr_aug
521-82-999364,not_food,v25_realistic_ocr_aug
521 -82-99364,not_food,v25_realistic_ocr_aug
251-82-99364,not_food,v25_realistic_ocr_aug
521-82-9964,not_food,v25_realistic_ocr_aug
529584**-****-7242,not_food,v25_realistic_ocr_aug
5295-8**-****-7242,not_food,v25_realistic_ocr_aug
52995-84**-****-7242,not_food,v25_realistic_ocr_aug
534-98-427800,not_food,v25_realistic_ocr_aug
53498-42780,not_food,v25_realistic_ocr_aug
534-98-427 80,not_food,v25_realistic_ocr_aug
5 34-98-42780,not_food,v25_realistic_ocr_aug
"54,600완",not_food,v25_realistic_ocr_aug
"54,600온",not_food,v25_realistic_ocr_aug
"54,,600원",not_food,v25_realistic_ocr_aug
54-422-93066,not_food,v25_realistic_ocr_aug
544-2293066,not_food,v25_realistic_ocr_aug
54422-93066,not_food,v25_realistic_ocr_aug
5486874 0,not_food,v25_realistic_ocr_aug
548 68740,not_food,v25_realistic_ocr_aug
4868740,not_food,v25_realistic_ocr_aug
54886740,not_food,v25_realistic_ocr_aug
"55,000온",not_food,v25_realistic_ocr_aug
"55,00원0",not_food,v25_realistic_ocr_aug
"55, 000원",not_food,v25_realistic_ocr_aug
"55,50 0원",not_food,v25_realistic_ocr_aug
"55,500완",not_food,v25_realistic_ocr_aug
"55,500온",not_food,v25_realistic_ocr_aug
"55,500",not_food,v25_realistic_ocr_aug
5542 -28**-****-3129,not_food,v25_realistic_ocr_aug
5542-28**-****-3l29,not_food,v25_realistic_ocr_aug
554228**-****-3129,not_food,v25_realistic_ocr_aug
553-14**-****-7070,not_food,v25_realistic_ocr_aug
5583-14**-*****-7070,not_food,v25_realistic_ocr_aug
5583-14**--****-7070,not_food,v25_realistic_ocr_aug
"5 6 , 0 0 0 원",not_food,v25_realistic_ocr_aug
56000원,not_food,v25_realistic_ocr_aug
"56,00원0",not_food,v25_realistic_ocr_aug
"56,,000원",not_food,v25_realistic_ocr_aug
56300원,not_food,v25_realistic_ocr_aug
"56,300완",not_food,v25_realistic_ocr_aug
"56,300온",not_food,v25_realistic_ocr_aug
"56,300",not_food,v25_realistic_ocr_aug
567-448-36111,not_food,v25_realistic_ocr_aug
567-48-36l11,not_food,v25_realistic_ocr_aug
567-48-361l1,not_food,v25_realistic_ocr_aug
567-488-36111,not_food,v25_realistic_ocr_aug
"57,500온",not_food,v25_realistic_ocr_aug
"75,500원",not_food,v25_realistic_ocr_aug
"57,500",not_food,v25_realistic_ocr_aug
57500원,not_food,v25_realistic_ocr_aug
"57,900온",not_food,v25_realistic_ocr_aug
"57,90 0원",not_food,v25_realistic_ocr_aug
"57,9 00원",not_food,v25_realistic_ocr_aug
57042-97404,not_food,v25_realistic_ocr_aug
570-42-7404,not_food,v25_realistic_ocr_aug
50-42-97404,not_food,v25_realistic_ocr_aug
570-42-974044,not_food,v25_realistic_ocr_aug
527-91-43289,not_food,v25_realistic_ocr_aug
572-91-4328 9,not_food,v25_realistic_ocr_aug
572-91-432889,not_food,v25_realistic_ocr_aug
57291-43289,not_food,v25_realistic_ocr_aug
578291l467866,not_food,v25_realistic_ocr_aug
582911467866,not_food,v25_realistic_ocr_aug
57829l1467866,not_food,v25_realistic_ocr_aug
5782911467 866,not_food,v25_realistic_ocr_aug
58043-54375,not_food,v25_realistic_ocr_aug
580-43-54357,not_food,v25_realistic_ocr_aug
580-4-354375,not_food,v25_realistic_ocr_aug
585l4936,not_food,v25_realistic_ocr_aug
55814936,not_food,v25_realistic_ocr_aug
5 8514936,not_food,v25_realistic_ocr_aug
"589,000원",not_food,v25_realistic_ocr_aug
"598,000완",not_food,v25_realistic_ocr_aug
"59,000원",not_food,v25_realistic_ocr_aug
5k g,not_food,v25_realistic_ocr_aug
k5g,not_food,v25_realistic_ocr_aug
5g,not_food,v25_realistic_ocr_aug
5k,not_food,v25_realistic_ocr_aug
월5,not_food,v25_realistic_ocr_aug
"6,300완",not_food,v25_realistic_ocr_aug
"6 ,300원",not_food,v25_realistic_ocr_aug
"6,3000원",not_food,v25_realistic_ocr_aug
"6,3 00원",not_food,v25_realistic_ocr_aug
"601,000온",not_food,v25_realistic_ocr_aug
"6 0 1 , 0 0 0 원",not_food,v25_realistic_ocr_aug
"602,0000원",not_food,v25_realistic_ocr_aug
"602,000완",not_food,v25_realistic_ocr_aug
6049451983237,not_food,v25_realistic_ocr_aug
604945l983273,not_food,v25_realistic_ocr_aug
60499451983273,not_food,v25_realistic_ocr_aug
6049451983723,not_food,v25_realistic_ocr_aug
6067159,not_food,v25_realistic_ocr_aug
60607l59,not_food,v25_realistic_ocr_aug
606071599,not_food,v25_realistic_ocr_aug
60 607159,not_food,v25_realistic_ocr_aug
"61,300",not_food,v25_realistic_ocr_aug
"611,300원",not_food,v25_realistic_ocr_aug
"61,300완",not_food,v25_realistic_ocr_aug
"61,030원",not_food,v25_realistic_ocr_aug
63169681,not_food,v25_realistic_ocr_aug
613696681,not_food,v25_realistic_ocr_aug
1369681,not_food,v25_realistic_ocr_aug
6136968 1,not_food,v25_realistic_ocr_aug
6l375060,not_food,v25_realistic_ocr_aug
613755060,not_food,v25_realistic_ocr_aug
1375060,not_food,v25_realistic_ocr_aug
613750 60,not_food,v25_realistic_ocr_aug
675705964016,not_food,v25_realistic_ocr_aug
6275705960416,not_food,v25_realistic_ocr_aug
62757059640l6,not_food,v25_realistic_ocr_aug
"63,900완",not_food,v25_realistic_ocr_aug
"6 3,900원",not_food,v25_realistic_ocr_aug
"63,90 0원",not_food,v25_realistic_ocr_aug
"63,900온",not_food,v25_realistic_ocr_aug
"613,000원",not_food,v25_realistic_ocr_aug
"6 3 1 , 0 0 0 원",not_food,v25_realistic_ocr_aug
"631,00원",not_food,v25_realistic_ocr_aug
"631,00원0",not_food,v25_realistic_ocr_aug
"640,000완",not_food,v25_realistic_ocr_aug
"40,000원",not_food,v25_realistic_ocr_aug
"640,000 원",not_food,v25_realistic_ocr_aug
641000원,not_food,v25_realistic_ocr_aug
"64 1,000원",not_food,v25_realistic_ocr_aug
"641,000온",not_food,v25_realistic_ocr_aug
6643815614978,not_food,v25_realistic_ocr_aug
64381561478,not_food,v25_realistic_ocr_aug
634815614978,not_food,v25_realistic_ocr_aug
6438156l4978,not_food,v25_realistic_ocr_aug
65379 473,not_food,v25_realistic_ocr_aug
65397473,not_food,v25_realistic_ocr_aug
6537947 3,not_food,v25_realistic_ocr_aug
653794 73,not_food,v25_realistic_ocr_aug
645310278681,not_food,v25_realistic_ocr_aug
65431027868l,not_food,v25_realistic_ocr_aug
654310 278681,not_food,v25_realistic_ocr_aug
65430278681,not_food,v25_realistic_ocr_aug
6675245,not_food,v25_realistic_ocr_aug
6675545,not_food,v25_realistic_ocr_aug
67652545,not_food,v25_realistic_ocr_aug
667525545,not_food,v25_realistic_ocr_aug
"672,000온",not_food,v25_realistic_ocr_aug
"682,000온",not_food,v25_realistic_ocr_aug
"682 ,000원",not_food,v25_realistic_ocr_aug
682000원,not_food,v25_realistic_ocr_aug
"688,000완",not_food,v25_realistic_ocr_aug
"688,000온",not_food,v25_realistic_ocr_aug
"688,00 0원",not_food,v25_realistic_ocr_aug
"692,000완",not_food,v25_realistic_ocr_aug
"692,000온",not_food,v25_realistic_ocr_aug
"6 9 2 , 0 0 0 원",not_food,v25_realistic_ocr_aug
"6920,00원",not_food,v25_realistic_ocr_aug
69-28-40433,not_food,v25_realistic_ocr_aug
6697-28-40433,not_food,v25_realistic_ocr_aug
697-8-40433,not_food,v25_realistic_ocr_aug
67-28-40433,not_food,v25_realistic_ocr_aug
6992-21***-****-7464,not_food,v25_realistic_ocr_aug
6992-21**-***-7464,not_food,v25_realistic_ocr_aug
6992-21**-****-74 64,not_food,v25_realistic_ocr_aug
699221**-****-7464,not_food,v25_realistic_ocr_aug
월6,not_food,v25_realistic_ocr_aug
"7,000완",not_food,v25_realistic_ocr_aug
"7,000온",not_food,v25_realistic_ocr_aug
"7,00원",not_food,v25_realistic_ocr_aug
"7, 000원",not_food,v25_realistic_ocr_aug
"70,0 00원",not_food,v25_realistic_ocr_aug
"70,0000원",not_food,v25_realistic_ocr_aug
"7 0 , 0 0 0 원",not_food,v25_realistic_ocr_aug
"70,000완",not_food,v25_realistic_ocr_aug
70076177115,not_food,v25_realistic_ocr_aug
70076617115,not_food,v25_realistic_ocr_aug
70076617715,not_food,v25_realistic_ocr_aug
70076 6177115,not_food,v25_realistic_ocr_aug
701-48-9374,not_food,v25_realistic_ocr_aug
701- 48-93746,not_food,v25_realistic_ocr_aug
70l-48-93746,not_food,v25_realistic_ocr_aug
7001-48-93746,not_food,v25_realistic_ocr_aug
701879**-****-6876,not_food,v25_realistic_ocr_aug
7018-799**-****-6876,not_food,v25_realistic_ocr_aug
70l8-79**-****-6876,not_food,v25_realistic_ocr_aug
7018-79**-****6-876,not_food,v25_realistic_ocr_aug
"708, 000원",not_food,v25_realistic_ocr_aug
"7 08,000원",not_food,v25_realistic_ocr_aug
"708,000온",not_food,v25_realistic_ocr_aug
7086-23******-4830,not_food,v25_realistic_ocr_aug
708623**-****-4830,not_food,v25_realistic_ocr_aug
7086-2**-****-4830,not_food,v25_realistic_ocr_aug
7086-23**-***-4830,not_food,v25_realistic_ocr_aug
7155818442258,not_food,v25_realistic_ocr_aug
715 5188442258,not_food,v25_realistic_ocr_aug
715188442258,not_food,v25_realistic_ocr_aug
7155188424258,not_food,v25_realistic_ocr_aug
"718,0000원",not_food,v25_realistic_ocr_aug
"7118,000원",not_food,v25_realistic_ocr_aug
"7180,00원",not_food,v25_realistic_ocr_aug
"718,000온",not_food,v25_realistic_ocr_aug
72073-47512,not_food,v25_realistic_ocr_aug
702-73-47512,not_food,v25_realistic_ocr_aug
7220-73-47512,not_food,v25_realistic_ocr_aug
720-73-475 12,not_food,v25_realistic_ocr_aug
3767-68**-****-7078,not_food,v25_realistic_ocr_aug
736768**-****-7078,not_food,v25_realistic_ocr_aug
738-98-662098,not_food,v25_realistic_ocr_aug
738-9-62098,not_food,v25_realistic_ocr_aug
7738-98-62098,not_food,v25_realistic_ocr_aug
738-998-62098,not_food,v25_realistic_ocr_aug
74000원,not_food,v25_realistic_ocr_aug
"74,,000원",not_food,v25_realistic_ocr_aug
"74,0 00원",not_food,v25_realistic_ocr_aug
"74,0000원",not_food,v25_realistic_ocr_aug
"7 5 , 0 0 0 원",not_food,v25_realistic_ocr_aug
"75,000 원",not_food,v25_realistic_ocr_aug
"75,000",not_food,v25_realistic_ocr_aug
750 g,not_food,v25_realistic_ocr_aug
75g,not_food,v25_realistic_ocr_aug
7 50ml,not_food,v25_realistic_ocr_aug
705ml,not_food,v25_realistic_ocr_aug
"765,000완",not_food,v25_realistic_ocr_aug
"765,000온",not_food,v25_realistic_ocr_aug
"76,5000원",not_food,v25_realistic_ocr_aug
76520-53065,not_food,v25_realistic_ocr_aug
765-2053065,not_food,v25_realistic_ocr_aug
765-20-53 065,not_food,v25_realistic_ocr_aug
7689-24**-****-3 290,not_food,v25_realistic_ocr_aug
769-24**-****-3290,not_food,v25_realistic_ocr_aug
768924**-****-3290,not_food,v25_realistic_ocr_aug
7689-4**-****-3290,not_food,v25_realistic_ocr_aug
7758416 1,not_food,v25_realistic_ocr_aug
77584l61,not_food,v25_realistic_ocr_aug
7758416l,not_food,v25_realistic_ocr_aug
77584116,not_food,v25_realistic_ocr_aug
7797-93**-***-2622,not_food,v25_realistic_ocr_aug
7797-3**-****-2622,not_food,v25_realistic_ocr_aug
7977-93**-****-2622,not_food,v25_realistic_ocr_aug
7797-93**-****-222,not_food,v25_realistic_ocr_aug
"78,000완",not_food,v25_realistic_ocr_aug
"87,000원",not_food,v25_realistic_ocr_aug
"78,00원0",not_food,v25_realistic_ocr_aug
"78,000온",not_food,v25_realistic_ocr_aug
793 -79-30706,not_food,v25_realistic_ocr_aug
793-79-3 0706,not_food,v25_realistic_ocr_aug
793-79-3006,not_food,v25_realistic_ocr_aug
7 93-79-30706,not_food,v25_realistic_ocr_aug
799-4 0-75230,not_food,v25_realistic_ocr_aug
79940-75230,not_food,v25_realistic_ocr_aug
"8,7000원",not_food,v25_realistic_ocr_aug
",8700원",not_food,v25_realistic_ocr_aug
"8,700완",not_food,v25_realistic_ocr_aug
80182422 5358,not_food,v25_realistic_ocr_aug
8018242225358,not_food,v25_realistic_ocr_aug
80182422535,not_food,v25_realistic_ocr_aug
80l824225358,not_food,v25_realistic_ocr_aug
"803,000온",not_food,v25_realistic_ocr_aug
"803,0 00원",not_food,v25_realistic_ocr_aug
80599296222927,not_food,v25_realistic_ocr_aug
805929622227,not_food,v25_realistic_ocr_aug
88059296222927,not_food,v25_realistic_ocr_aug
805929622292,not_food,v25_realistic_ocr_aug
"870,000원",not_food,v25_realistic_ocr_aug
"807,000온",not_food,v25_realistic_ocr_aug
"8 0 7 , 0 0 0 원",not_food,v25_realistic_ocr_aug
"807,000완",not_food,v25_realistic_ocr_aug
"8 1 1 , 0 0 0 원",not_food,v25_realistic_ocr_aug
811000원,not_food,v25_realistic_ocr_aug
"811,000완",not_food,v25_realistic_ocr_aug
814122478,not_food,v25_realistic_ocr_aug
814l2478,not_food,v25_realistic_ocr_aug
8l6-47-12875,not_food,v25_realistic_ocr_aug
816-47-2875,not_food,v25_realistic_ocr_aug
"82,000",not_food,v25_realistic_ocr_aug
"82,000 원",not_food,v25_realistic_ocr_aug
"82,000온",not_food,v25_realistic_ocr_aug
"28,400원",not_food,v25_realistic_ocr_aug
"82,40원0",not_food,v25_realistic_ocr_aug
"82,400완",not_food,v25_realistic_ocr_aug
820-22-68 153,not_food,v25_realistic_ocr_aug
820-22-68l53,not_food,v25_realistic_ocr_aug
820-22-681533,not_food,v25_realistic_ocr_aug
82029702l355,not_food,v25_realistic_ocr_aug
82029721355,not_food,v25_realistic_ocr_aug
"826,0 00원",not_food,v25_realistic_ocr_aug
826000원,not_food,v25_realistic_ocr_aug
"826,000온",not_food,v25_realistic_ocr_aug
"82 6,000원",not_food,v25_realistic_ocr_aug
83000원,not_food,v25_realistic_ocr_aug
"83,000완",not_food,v25_realistic_ocr_aug
"830,00원",not_food,v25_realistic_ocr_aug
"83,50원",not_food,v25_realistic_ocr_aug
"83,500완",not_food,v25_realistic_ocr_aug
"83,500",not_food,v25_realistic_ocr_aug
"83,500온",not_food,v25_realistic_ocr_aug
83572-80912,not_food,v25_realistic_ocr_aug
835-72-809l2,not_food,v25_realistic_ocr_aug
835-72-8912,not_food,v25_realistic_ocr_aug
835-72-800912,not_food,v25_realistic_ocr_aug
8450-74**-****-4629,not_food,v25_realistic_ocr_aug
840574**-****-4629,not_food,v25_realistic_ocr_aug
8405-74**-****-469,not_food,v25_realistic_ocr_aug
8405-74**-****- 4629,not_food,v25_realistic_ocr_aug
856315305152,not_food,v25_realistic_ocr_aug
8536l5305152,not_food,v25_realistic_ocr_aug
8536153051 52,not_food,v25_realistic_ocr_aug
853615305512,not_food,v25_realistic_ocr_aug
"85,8000원",not_food,v25_realistic_ocr_aug
"858,000원원",not_food,v25_realistic_ocr_aug
"86 ,100원",not_food,v25_realistic_ocr_aug
"86,100온",not_food,v25_realistic_ocr_aug
"86,100완",not_food,v25_realistic_ocr_aug
"86,100 원",not_food,v25_realistic_ocr_aug
"6,500원",not_food,v25_realistic_ocr_aug
"86,500온",not_food,v25_realistic_ocr_aug
"86,5000원",not_food,v25_realistic_ocr_aug
"86,50원",not_food,v25_realistic_ocr_aug
860699**-****-5951,not_food,v25_realistic_ocr_aug
8606-99***-****-5951,not_food,v25_realistic_ocr_aug
8606-99**-****5951,not_food,v25_realistic_ocr_aug
8606-99**--****-5951,not_food,v25_realistic_ocr_aug
"87,500온",not_food,v25_realistic_ocr_aug
"875,00원",not_food,v25_realistic_ocr_aug
"87,50원0",not_food,v25_realistic_ocr_aug
8724-13*-****-6374,not_food,v25_realistic_ocr_aug
872413**-****-6374,not_food,v25_realistic_ocr_aug
8724-13**--****-6374,not_food,v25_realistic_ocr_aug
8724-l3**-****-6374,not_food,v25_realistic_ocr_aug
"88,070원",not_food,v25_realistic_ocr_aug
"88,700온",not_food,v25_realistic_ocr_aug
"88,7 00원",not_food,v25_realistic_ocr_aug
"8 8,700원",not_food,v25_realistic_ocr_aug
8802-67**-****-631,not_food,v25_realistic_ocr_aug
880267**-****-6931,not_food,v25_realistic_ocr_aug
8802-67**-****-693l,not_food,v25_realistic_ocr_aug
8802-67**--****-6931,not_food,v25_realistic_ocr_aug
"889,000완",not_food,v25_realistic_ocr_aug
"889,00원",not_food,v25_realistic_ocr_aug
889000원,not_food,v25_realistic_ocr_aug
"89,000온",not_food,v25_realistic_ocr_aug
"890,00원",not_food,v25_realistic_ocr_aug
"8 9 , 8 0 0 원",not_food,v25_realistic_ocr_aug
"89,800온",not_food,v25_realistic_ocr_aug
89439-89569,not_food,v25_realistic_ocr_aug
894--39-89569,not_food,v25_realistic_ocr_aug
월8,not_food,v25_realistic_ocr_aug
"90,00 0원",not_food,v25_realistic_ocr_aug
"90,000온",not_food,v25_realistic_ocr_aug
"9 0 , 0 0 0 원",not_food,v25_realistic_ocr_aug
90500원,not_food,v25_realistic_ocr_aug
"09,500원",not_food,v25_realistic_ocr_aug
"90,500원원",not_food,v25_realistic_ocr_aug
"90,500완",not_food,v25_realistic_ocr_aug
"0,700원",not_food,v25_realistic_ocr_aug
"90,700완",not_food,v25_realistic_ocr_aug
"90,70 0원",not_food,v25_realistic_ocr_aug
"900,700원",not_food,v25_realistic_ocr_aug
90l7-88**-****-7686,not_food,v25_realistic_ocr_aug
9017--88**-****-7686,not_food,v25_realistic_ocr_aug
9071-2*4*-****-2592,not_food,v25_realistic_ocr_aug
971-24**-****-2592,not_food,v25_realistic_ocr_aug
99071-24**-****-2592,not_food,v25_realistic_ocr_aug
9017-24**-****-2592,not_food,v25_realistic_ocr_aug
90927571928,not_food,v25_realistic_ocr_aug
9092 75571928,not_food,v25_realistic_ocr_aug
90927557l928,not_food,v25_realistic_ocr_aug
"91,60 0원",not_food,v25_realistic_ocr_aug
"91,60원0",not_food,v25_realistic_ocr_aug
"91,600 원",not_food,v25_realistic_ocr_aug
91600원,not_food,v25_realistic_ocr_aug
91022901147679,not_food,v25_realistic_ocr_aug
9l02290147679,not_food,v25_realistic_ocr_aug
91022990147679,not_food,v25_realistic_ocr_aug
910229014769,not_food,v25_realistic_ocr_aug
91133-32280,not_food,v25_realistic_ocr_aug
9l1-33-32280,not_food,v25_realistic_ocr_aug
91l-33-32280,not_food,v25_realistic_ocr_aug
9l5-17-48452,not_food,v25_realistic_ocr_aug
915-l7-48452,not_food,v25_realistic_ocr_aug
9 15-17-48452,not_food,v25_realistic_ocr_aug
915-17-48542,not_food,v25_realistic_ocr_aug
92500원,not_food,v25_realistic_ocr_aug
"92,500완",not_food,v25_realistic_ocr_aug
"9 2,500원",not_food,v25_realistic_ocr_aug
"92,500원원",not_food,v25_realistic_ocr_aug
"29,900원",not_food,v25_realistic_ocr_aug
"92 ,900원",not_food,v25_realistic_ocr_aug
"92,9900원",not_food,v25_realistic_ocr_aug
"92,900온",not_food,v25_realistic_ocr_aug
921-5-38705,not_food,v25_realistic_ocr_aug
921-55-38750,not_food,v25_realistic_ocr_aug
921-55--38705,not_food,v25_realistic_ocr_aug
921- 55-38705,not_food,v25_realistic_ocr_aug
9229959 001094,not_food,v25_realistic_ocr_aug
92299590010994,not_food,v25_realistic_ocr_aug
92299590011094,not_food,v25_realistic_ocr_aug
922995901094,not_food,v25_realistic_ocr_aug
9284511154479,not_food,v25_realistic_ocr_aug
9284511544479,not_food,v25_realistic_ocr_aug
92845115 4479,not_food,v25_realistic_ocr_aug
"93,000완",not_food,v25_realistic_ocr_aug
93000원,not_food,v25_realistic_ocr_aug
"93,000온",not_food,v25_realistic_ocr_aug
9408-85**-****- 2786,not_food,v25_realistic_ocr_aug
9048-85**-****-2786,not_food,v25_realistic_ocr_aug
9408-885**-****-2786,not_food,v25_realistic_ocr_aug
949-94-6l879,not_food,v25_realistic_ocr_aug
994-94-61879,not_food,v25_realistic_ocr_aug
94994-61879,not_food,v25_realistic_ocr_aug
"5,300원",not_food,v25_realistic_ocr_aug
"9 5 , 3 0 0 원",not_food,v25_realistic_ocr_aug
"95 ,300원",not_food,v25_realistic_ocr_aug
"9 5,300원",not_food,v25_realistic_ocr_aug
95369218,not_food,v25_realistic_ocr_aug
953962l8,not_food,v25_realistic_ocr_aug
961183636576,not_food,v25_realistic_ocr_aug
96611836736576,not_food,v25_realistic_ocr_aug
961l836736576,not_food,v25_realistic_ocr_aug
9611837636576,not_food,v25_realistic_ocr_aug
9619-24**-* ***-2041,not_food,v25_realistic_ocr_aug
961924**-****-2041,not_food,v25_realistic_ocr_aug
919-24**-****-2041,not_food,v25_realistic_ocr_aug
96646052975,not_food,v25_realistic_ocr_aug
96641652975,not_food,v25_realistic_ocr_aug
9664l6052975,not_food,v25_realistic_ocr_aug
96416052975,not_food,v25_realistic_ocr_aug
"969,000 원",not_food,v25_realistic_ocr_aug
"96,000원",not_food,v25_realistic_ocr_aug
"969,000온",not_food,v25_realistic_ocr_aug
"972,000온",not_food,v25_realistic_ocr_aug
"9 7 2 , 0 0 0 원",not_food,v25_realistic_ocr_aug
"972,0000원",not_food,v25_realistic_ocr_aug
97296-79942,not_food,v25_realistic_ocr_aug
927-96-79942,not_food,v25_realistic_ocr_aug
972- 96-79942,not_food,v25_realistic_ocr_aug
985-97 -16428,not_food,v25_realistic_ocr_aug
98 5-97-16428,not_food,v25_realistic_ocr_aug
985-97-l6428,not_food,v25_realistic_ocr_aug
985-9-716428,not_food,v25_realistic_ocr_aug
9850-42**-** **-3858,not_food,v25_realistic_ocr_aug
