text,label,source
국민은 행,not_food,korean_gap_ocr_aug_v6
국민은은행,not_food,korean_gap_ocr_aug_v6
국은행,not_food,korean_gap_ocr_aug_v6
국 민은행,not_food,korean_gap_ocr_aug_v6
청청구,not_food,korean_gap_ocr_aug_v6
청꾸,not_food,korean_gap_ocr_aug_v6
청 구,not_food,korean_gap_ocr_aug_v6
청구구,not_food,korean_gap_ocr_aug_v6
사용가가능포인트,not_food,korean_gap_ocr_aug_v6
사용가능포힌트,not_food,korean_gap_ocr_aug_v6
사용가능인트,not_food,korean_gap_ocr_aug_v6
사용가능토인트,not_food,korean_gap_ocr_aug_v6
주문내 역,not_food,korean_gap_ocr_aug_v6
주분내역,not_food,korean_gap_ocr_aug_v6
주 문내역,not_food,korean_gap_ocr_aug_v6
주문 내역,not_food,korean_gap_ocr_aug_v6
쑤수료,not_food,korean_gap_ocr_aug_v6
수료,not_food,korean_gap_ocr_aug_v6
수 수료,not_food,korean_gap_ocr_aug_v6
수수료료,not_food,korean_gap_ocr_aug_v6
토스뱅쿠,not_food,korean_gap_ocr_aug_v6
스뱅크,not_food,korean_gap_ocr_aug_v6
토스크,not_food,korean_gap_ocr_aug_v6
토수뱅크,not_food,korean_gap_ocr_aug_v6
씬협,not_food,korean_gap_ocr_aug_v6
신 협,not_food,korean_gap_ocr_aug_v6
신신협,not_food,korean_gap_ocr_aug_v6
신협협,not_food,korean_gap_ocr_aug_v6
락커열쇠분 실,not_food,korean_gap_ocr_aug_v6
략커열쇠분실,not_food,korean_gap_ocr_aug_v6
락커혈쇠분실,not_food,korean_gap_ocr_aug_v6
락커열쇠실,not_food,korean_gap_ocr_aug_v6
요청금핵,not_food,korean_gap_ocr_aug_v6
요청금엑,not_food,korean_gap_ocr_aug_v6
요쳥금액,not_food,korean_gap_ocr_aug_v6
요청액,not_food,korean_gap_ocr_aug_v6
포인트 적립 한내,not_food,korean_gap_ocr_aug_v6
인트 적립 안내,not_food,korean_gap_ocr_aug_v6
포인트적립안내,not_food,korean_gap_ocr_aug_v6
포힌트 적립 안내,not_food,korean_gap_ocr_aug_v6
Cashh,not_food,korean_gap_ocr_aug_v6
Caash,not_food,korean_gap_ocr_aug_v6
Csh,not_food,korean_gap_ocr_aug_v6
롯데데멤버스,not_food,korean_gap_ocr_aug_v6
롯 데멤버스,not_food,korean_gap_ocr_aug_v6
롯데멤벼스,not_food,korean_gap_ocr_aug_v6
롯데멤버스스,not_food,korean_gap_ocr_aug_v6
ard,not_food,korean_gap_ocr_aug_v6
Ca rd,not_food,korean_gap_ocr_aug_v6
대여 료,not_food,korean_gap_ocr_aug_v6
대대여료,not_food,korean_gap_ocr_aug_v6
데여료,not_food,korean_gap_ocr_aug_v6
래여료,not_food,korean_gap_ocr_aug_v6
꺼래번호,not_food,korean_gap_ocr_aug_v6
거래번호호,not_food,korean_gap_ocr_aug_v6
거번호,not_food,korean_gap_ocr_aug_v6
거래번번호,not_food,korean_gap_ocr_aug_v6
치하1층,not_food,korean_gap_ocr_aug_v6
지햐1층,not_food,korean_gap_ocr_aug_v6
지 하1층,not_food,korean_gap_ocr_aug_v6
지하1 층,not_food,korean_gap_ocr_aug_v6
썬입금,not_food,korean_gap_ocr_aug_v6
선입굼,not_food,korean_gap_ocr_aug_v6
션입금,not_food,korean_gap_ocr_aug_v6
선선입금,not_food,korean_gap_ocr_aug_v6
송송금,not_food,korean_gap_ocr_aug_v6
송금금,not_food,korean_gap_ocr_aug_v6
숭금,not_food,korean_gap_ocr_aug_v6
송굼,not_food,korean_gap_ocr_aug_v6
정산 서,not_food,korean_gap_ocr_aug_v6
산서,not_food,korean_gap_ocr_aug_v6
정 산서,not_food,korean_gap_ocr_aug_v6
정산셔,not_food,korean_gap_ocr_aug_v6
판매소계계,not_food,korean_gap_ocr_aug_v6
퍈매소계,not_food,korean_gap_ocr_aug_v6
판매계,not_food,korean_gap_ocr_aug_v6
매소계,not_food,korean_gap_ocr_aug_v6
N.,not_food,korean_gap_ocr_aug_v6
NNo.,not_food,korean_gap_ocr_aug_v6
No..,not_food,korean_gap_ocr_aug_v6
매 입,not_food,korean_gap_ocr_aug_v6
매매입,not_food,korean_gap_ocr_aug_v6
매입입,not_food,korean_gap_ocr_aug_v6
매힙,not_food,korean_gap_ocr_aug_v6
자 동이체,not_food,korean_gap_ocr_aug_v6
자동이이체,not_food,korean_gap_ocr_aug_v6
쟈동이체,not_food,korean_gap_ocr_aug_v6
자롱이체,not_food,korean_gap_ocr_aug_v6
미지급굼,not_food,korean_gap_ocr_aug_v6
미 지급금,not_food,korean_gap_ocr_aug_v6
미지굽금,not_food,korean_gap_ocr_aug_v6
미지 급금,not_food,korean_gap_ocr_aug_v6
거래일,not_food,korean_gap_ocr_aug_v6
거래일 시,not_food,korean_gap_ocr_aug_v6
거래힐시,not_food,korean_gap_ocr_aug_v6
거 래일시,not_food,korean_gap_ocr_aug_v6
푸라다,not_food,korean_gap_ocr_aug_v6
프라,not_food,korean_gap_ocr_aug_v6
프랴다,not_food,korean_gap_ocr_aug_v6
프프라다,not_food,korean_gap_ocr_aug_v6
당잔잔,not_food,korean_gap_ocr_aug_v6
당 잔,not_food,korean_gap_ocr_aug_v6
당당잔,not_food,korean_gap_ocr_aug_v6
당쟌,not_food,korean_gap_ocr_aug_v6
Bil,not_food,korean_gap_ocr_aug_v6
Bil l,not_food,korean_gap_ocr_aug_v6
Biill,not_food,korean_gap_ocr_aug_v6
S tore,not_food,korean_gap_ocr_aug_v6
5tore,not_food,korean_gap_ocr_aug_v6
tore,not_food,korean_gap_ocr_aug_v6
$102.40 F,not_food,korean_amount_v7
$103.14 T,not_food,korean_amount_v7
$105.25 T,not_food,korean_amount_v7
$105.42 T,not_food,korean_amount_v7
$105.99,not_food,korean_amount_v7
$106.26 T,not_food,korean_amount_v7
$106.77,not_food,korean_amount_v7
$112.38 T,not_food,korean_amount_v7
$12.36 T,not_food,korean_amount_v7
$124.79 T,not_food,korean_amount_v7
$125.66,not_food,korean_amount_v7
$126.04 F,not_food,korean_amount_v7
$128.27 F,not_food,korean_amount_v7
$130.94 T,not_food,korean_amount_v7
$131.99 T,not_food,korean_amount_v7
$132.43,not_food,korean_amount_v7
$132.44 T,not_food,korean_amount_v7
$142.93,not_food,korean_amount_v7
$144.18 T,not_food,korean_amount_v7
$145.27 T,not_food,korean_amount_v7
$147.38,not_food,korean_amount_v7
$147.84 T,not_food,korean_amount_v7
$148.57 T,not_food,korean_amount_v7
$149.81 T,not_food,korean_amount_v7
$150.93 F,not_food,korean_amount_v7
$151.02,not_food,korean_amount_v7
$152.65 F,not_food,korean_amount_v7
$156.67 F,not_food,korean_amount_v7
$156.70 T,not_food,korean_amount_v7
$165.62 T,not_food,korean_amount_v7
$165.64,not_food,korean_amount_v7
$166.19,not_food,korean_amount_v7
$166.32 F,not_food,korean_amount_v7
$17.02,not_food,korean_amount_v7
$171.66 F,not_food,korean_amount_v7
$177.96 T,not_food,korean_amount_v7
$178.89 T,not_food,korean_amount_v7
$180.43 T,not_food,korean_amount_v7
$181.99,not_food,korean_amount_v7
$182.25,not_food,korean_amount_v7
$184.19 F,not_food,korean_amount_v7
$185.03,not_food,korean_amount_v7
$186.16 F,not_food,korean_amount_v7
$186.55 F,not_food,korean_amount_v7
$186.86,not_food,korean_amount_v7
$187.91 T,not_food,korean_amount_v7
$189.57 F,not_food,korean_amount_v7
$191.02 T,not_food,korean_amount_v7
$191.97,not_food,korean_amount_v7
$193.25 F,not_food,korean_amount_v7
$194.08 T,not_food,korean_amount_v7
$194.32 T,not_food,korean_amount_v7
$194.44,not_food,korean_amount_v7
$194.75 F,not_food,korean_amount_v7
$197.34 F,not_food,korean_amount_v7
$198.77,not_food,korean_amount_v7
$198.88,not_food,korean_amount_v7
$2.56 T,not_food,korean_amount_v7
$202.02,not_food,korean_amount_v7
$206.67 T,not_food,korean_amount_v7
$209.62 F,not_food,korean_amount_v7
$210.73,not_food,korean_amount_v7
$217.12 T,not_food,korean_amount_v7
$220.62,not_food,korean_amount_v7
$223.06,not_food,korean_amount_v7
$223.81,not_food,korean_amount_v7
$224.68 T,not_food,korean_amount_v7
$226.54,not_food,korean_amount_v7
$228.24 F,not_food,korean_amount_v7
$228.97 F,not_food,korean_amount_v7
$230.90 F,not_food,korean_amount_v7
$233.62 T,not_food,korean_amount_v7
$235.53 T,not_food,korean_amount_v7
$24.59,not_food,korean_amount_v7
$241.22 T,not_food,korean_amount_v7
$241.60 F,not_food,korean_amount_v7
$243.05 F,not_food,korean_amount_v7
$244.05 T,not_food,korean_amount_v7
$245.04,not_food,korean_amount_v7
$250.49 T,not_food,korean_amount_v7
$252.19 T,not_food,korean_amount_v7
$256.04 F,not_food,korean_amount_v7
$256.88 T,not_food,korean_amount_v7
$257.40 F,not_food,korean_amount_v7
$260.54 F,not_food,korean_amount_v7
$260.56 F,not_food,korean_amount_v7
$261.79 T,not_food,korean_amount_v7
$262.65 T,not_food,korean_amount_v7
$265.42,not_food,korean_amount_v7
$265.48 F,not_food,korean_amount_v7
$266.84 T,not_food,korean_amount_v7
$267.12 T,not_food,korean_amount_v7
$268.75,not_food,korean_amount_v7
$269.11 T,not_food,korean_amount_v7
$27.37 T,not_food,korean_amount_v7
$27.76 T,not_food,korean_amount_v7
$273.53 F,not_food,korean_amount_v7
$275.31,not_food,korean_amount_v7
$276.02 F,not_food,korean_amount_v7
$276.99 F,not_food,korean_amount_v7
$278.79,not_food,korean_amount_v7
$280.95 F,not_food,korean_amount_v7
$281.36 F,not_food,korean_amount_v7
$281.39 T,not_food,korean_amount_v7
$285.53 T,not_food,korean_amount_v7
$288.54 F,not_food,korean_amount_v7
$289.53 F,not_food,korean_amount_v7
$289.66 F,not_food,korean_amount_v7
$291.72 F,not_food,korean_amount_v7
$292.00 F,not_food,korean_amount_v7
$293.01 T,not_food,korean_amount_v7
$295.60 T,not_food,korean_amount_v7
$298.64 T,not_food,korean_amount_v7
$3.01 F,not_food,korean_amount_v7
$300.18 T,not_food,korean_amount_v7
$301.21,not_food,korean_amount_v7
$302.69,not_food,korean_amount_v7
$305.87 T,not_food,korean_amount_v7
$308.00 T,not_food,korean_amount_v7
$309.31 T,not_food,korean_amount_v7
$311.59 T,not_food,korean_amount_v7
$311.76 F,not_food,korean_amount_v7
$316.00 F,not_food,korean_amount_v7
$317.43,not_food,korean_amount_v7
$318.62 T,not_food,korean_amount_v7
$32.09 T,not_food,korean_amount_v7
$320.89 F,not_food,korean_amount_v7
$322.95,not_food,korean_amount_v7
$323.86 F,not_food,korean_amount_v7
$324.15,not_food,korean_amount_v7
$325.44,not_food,korean_amount_v7
$326.84,not_food,korean_amount_v7
$326.86,not_food,korean_amount_v7
$327.91,not_food,korean_amount_v7
$328.76 T,not_food,korean_amount_v7
$33.20 T,not_food,korean_amount_v7
$33.28 T,not_food,korean_amount_v7
$331.51 F,not_food,korean_amount_v7
$334.46 F,not_food,korean_amount_v7
$335.65 F,not_food,korean_amount_v7
$34.15,not_food,korean_amount_v7
$340.54 T,not_food,korean_amount_v7
$342.24 F,not_food,korean_amount_v7
$343.32 T,not_food,korean_amount_v7
$345.41,not_food,korean_amount_v7
$346.98,not_food,korean_amount_v7
$351.20,not_food,korean_amount_v7
$352.46 T,not_food,korean_amount_v7
$355.21 T,not_food,korean_amount_v7
$356.08 F,not_food,korean_amount_v7
$356.24 T,not_food,korean_amount_v7
$356.51 T,not_food,korean_amount_v7
$358.54,not_food,korean_amount_v7
$362.13,not_food,korean_amount_v7
$362.73 F,not_food,korean_amount_v7
$367.67,not_food,korean_amount_v7
$37.04 T,not_food,korean_amount_v7
$37.99 T,not_food,korean_amount_v7
$370.60 F,not_food,korean_amount_v7
$371.34 F,not_food,korean_amount_v7
$373.50 F,not_food,korean_amount_v7
$374.06 F,not_food,korean_amount_v7
$374.61 T,not_food,korean_amount_v7
$378.70,not_food,korean_amount_v7
$38.69,not_food,korean_amount_v7
$387.72 T,not_food,korean_amount_v7
$389.09 F,not_food,korean_amount_v7
$39.01 T,not_food,korean_amount_v7
$390.37 F,not_food,korean_amount_v7
$392.26 T,not_food,korean_amount_v7
$392.56 T,not_food,korean_amount_v7
$397.21 F,not_food,korean_amount_v7
$4.17 T,not_food,korean_amount_v7
$4.90 T,not_food,korean_amount_v7
$400.05 T,not_food,korean_amount_v7
$404.25 F,not_food,korean_amount_v7
$405.68 T,not_food,korean_amount_v7
$408.47,not_food,korean_amount_v7
$41.63,not_food,korean_amount_v7
$411.84 F,not_food,korean_amount_v7
$411.93 T,not_food,korean_amount_v7
$413.04 F,not_food,korean_amount_v7
$415.08 T,not_food,korean_amount_v7
$416.77,not_food,korean_amount_v7
$422.79 T,not_food,korean_amount_v7
$423.08,not_food,korean_amount_v7
$426.20 F,not_food,korean_amount_v7
$428.63 T,not_food,korean_amount_v7
$429.19 T,not_food,korean_amount_v7
$433.66,not_food,korean_amount_v7
$434.77,not_food,korean_amount_v7
$436.64 F,not_food,korean_amount_v7
$439.30,not_food,korean_amount_v7
$439.38 T,not_food,korean_amount_v7
$439.73,not_food,korean_amount_v7
$440.04 T,not_food,korean_amount_v7
$440.84,not_food,korean_amount_v7
$443.28 F,not_food,korean_amount_v7
$443.55 T,not_food,korean_amount_v7
$443.64,not_food,korean_amount_v7
$445.77 F,not_food,korean_amount_v7
$446.06 F,not_food,korean_amount_v7
$446.08 F,not_food,korean_amount_v7
$446.11 F,not_food,korean_amount_v7
$447.05 F,not_food,korean_amount_v7
$448.57,not_food,korean_amount_v7
$449.89 F,not_food,korean_amount_v7
$45.65,not_food,korean_amount_v7
$452.30 F,not_food,korean_amount_v7
$453.49 F,not_food,korean_amount_v7
$458.01,not_food,korean_amount_v7
$459.06 T,not_food,korean_amount_v7
$463.35 T,not_food,korean_amount_v7
$464.06,not_food,korean_amount_v7
$467.22 F,not_food,korean_amount_v7
$468.78,not_food,korean_amount_v7
$469.62,not_food,korean_amount_v7
$474.75 F,not_food,korean_amount_v7
$475.18 F,not_food,korean_amount_v7
$476.12 T,not_food,korean_amount_v7
$479.47 T,not_food,korean_amount_v7
$481.60 T,not_food,korean_amount_v7
$481.95,not_food,korean_amount_v7
$490.35 T,not_food,korean_amount_v7
$490.68 T,not_food,korean_amount_v7
$491.77 T,not_food,korean_amount_v7
$497.34 T,not_food,korean_amount_v7
$51.69 T,not_food,korean_amount_v7
$52.06 F,not_food,korean_amount_v7
$52.23 T,not_food,korean_amount_v7
$52.30 F,not_food,korean_amount_v7
$53.93 F,not_food,korean_amount_v7
$54.50,not_food,korean_amount_v7
$56.97 T,not_food,korean_amount_v7
$57.11 T,not_food,korean_amount_v7
$58.39,not_food,korean_amount_v7
$59.31,not_food,korean_amount_v7
$59.59,not_food,korean_amount_v7
$6.67 T,not_food,korean_amount_v7
$6.87,not_food,korean_amount_v7
$62.02 T,not_food,korean_amount_v7
$65.47 F,not_food,korean_amount_v7
$67.37 F,not_food,korean_amount_v7
$67.59 T,not_food,korean_amount_v7
$67.63 T,not_food,korean_amount_v7
$69.01,not_food,korean_amount_v7
$70.65 T,not_food,korean_amount_v7
$71.12,not_food,korean_amount_v7
$72.04 T,not_food,korean_amount_v7
$72.47 T,not_food,korean_amount_v7
$73.09 T,not_food,korean_amount_v7
$74.75 F,not_food,korean_amount_v7
$8.94 T,not_food,korean_amount_v7
$80.11 F,not_food,korean_amount_v7
$80.61 F,not_food,korean_amount_v7
$83.93,not_food,korean_amount_v7
$84.11 F,not_food,korean_amount_v7
$87.34 T,not_food,korean_amount_v7
$89.98 F,not_food,korean_amount_v7
$90.59,not_food,korean_amount_v7
$95.69 T,not_food,korean_amount_v7
$96.66 F,not_food,korean_amount_v7
$98.36,not_food,korean_amount_v7
$98.64 T,not_food,korean_amount_v7
$99.11 F,not_food,korean_amount_v7
-$13.82,not_food,korean_amount_v7
-$20.94,not_food,korean_amount_v7
-$21.84,not_food,korean_amount_v7
-$22.33,not_food,korean_amount_v7
-$23.33,not_food,korean_amount_v7
-$23.37,not_food,korean_amount_v7
-$25.39,not_food,korean_amount_v7
-$25.75,not_food,korean_amount_v7
-$29.09,not_food,korean_amount_v7
-$3.74,not_food,korean_amount_v7
-$35.14,not_food,korean_amount_v7
-$37.43,not_food,korean_amount_v7
-$38.74,not_food,korean_amount_v7
-$45.20,not_food,korean_amount_v7
-$45.75,not_food,korean_amount_v7
-$47.92,not_food,korean_amount_v7
-$48.51,not_food,korean_amount_v7
-$5.89,not_food,korean_amount_v7
-$50.57,not_food,korean_amount_v7
-$51.91,not_food,korean_amount_v7
-$52.06,not_food,korean_amount_v7
-$56.13,not_food,korean_amount_v7
-$57.70,not_food,korean_amount_v7
-$57.82,not_food,korean_amount_v7
-$58.74,not_food,korean_amount_v7
-$64.21,not_food,korean_amount_v7
-$67.13,not_food,korean_amount_v7
-$67.53,not_food,korean_amount_v7
-$68.72,not_food,korean_amount_v7
-$69.92,not_food,korean_amount_v7
-$72.93,not_food,korean_amount_v7
-$75.87,not_food,korean_amount_v7
-$77.70,not_food,korean_amount_v7
-$78.08,not_food,korean_amount_v7
-$79.06,not_food,korean_amount_v7
-$80.12,not_food,korean_amount_v7
-$82.41,not_food,korean_amount_v7
-$83.72,not_food,korean_amount_v7
-$85.57,not_food,korean_amount_v7
-$86.27,not_food,korean_amount_v7
-$86.94,not_food,korean_amount_v7
-$9.14,not_food,korean_amount_v7
-$9.27,not_food,korean_amount_v7
-$92.62,not_food,korean_amount_v7
-$95.82,not_food,korean_amount_v7
"(-15,800원)",not_food,korean_amount_v7
"(-168,000원)",not_food,korean_amount_v7
"(-17,200원)",not_food,korean_amount_v7
"(-2,000원)",not_food,korean_amount_v7
"(-2,500원)",not_food,korean_amount_v7
"(-203,000원)",not_food,korean_amount_v7
"(-21,000원)",not_food,korean_amount_v7
"(-243,000원)",not_food,korean_amount_v7
"(-244,000원)",not_food,korean_amount_v7
"(-27,000원)",not_food,korean_amount_v7
"(-299,000원)",not_food,korean_amount_v7
"(-326,000원)",not_food,korean_amount_v7
"(-34,900원)",not_food,korean_amount_v7
"(-344,000원)",not_food,korean_amount_v7
"(-345,000원)",not_food,korean_amount_v7
"(-37,800원)",not_food,korean_amount_v7
"(-38,100원)",not_food,korean_amount_v7
"(-380,000원)",not_food,korean_amount_v7
"(-397,000원)",not_food,korean_amount_v7
"(-398,000원)",not_food,korean_amount_v7
"(-40,600원)",not_food,korean_amount_v7
"(-420,000원)",not_food,korean_amount_v7
"(-427,000원)",not_food,korean_amount_v7
"(-45,800원)",not_food,korean_amount_v7
"(-46,500원)",not_food,korean_amount_v7
"(-48,000원)",not_food,korean_amount_v7
"(-48,500원)",not_food,korean_amount_v7
"(-505,000원)",not_food,korean_amount_v7
"(-51,200원)",not_food,korean_amount_v7
"(-53,700원)",not_food,korean_amount_v7
"(-54,100원)",not_food,korean_amount_v7
"(-558,000원)",not_food,korean_amount_v7
"(-57,700원)",not_food,korean_amount_v7
"(-590,000원)",not_food,korean_amount_v7
"(-6,300원)",not_food,korean_amount_v7
"(-60,100원)",not_food,korean_amount_v7
"(-62,900원)",not_food,korean_amount_v7
"(-65,200원)",not_food,korean_amount_v7
"(-65,600원)",not_food,korean_amount_v7
"(-70,300원)",not_food,korean_amount_v7
"(-71,000원)",not_food,korean_amount_v7
"(-793,000원)",not_food,korean_amount_v7
"(-81,900원)",not_food,korean_amount_v7
"(-811,000원)",not_food,korean_amount_v7
"(-829,000원)",not_food,korean_amount_v7
"(-84,300원)",not_food,korean_amount_v7
"(-84,600원)",not_food,korean_amount_v7
"(-857,000원)",not_food,korean_amount_v7
"(-9,400원)",not_food,korean_amount_v7
"(-919,000원)",not_food,korean_amount_v7
"(-93,600원)",not_food,korean_amount_v7
"(-949,000원)",not_food,korean_amount_v7
"(-99,600원)",not_food,korean_amount_v7
-$1.03,not_food,korean_amount_v7
-$11.09,not_food,korean_amount_v7
-$12.07,not_food,korean_amount_v7
-$12.35,not_food,korean_amount_v7
-$12.43,not_food,korean_amount_v7
-$13.66,not_food,korean_amount_v7
-$15.11,not_food,korean_amount_v7
-$16.02,not_food,korean_amount_v7
-$22.57,not_food,korean_amount_v7
-$23.02,not_food,korean_amount_v7
-$23.31,not_food,korean_amount_v7
-$23.87,not_food,korean_amount_v7
-$26.20,not_food,korean_amount_v7
-$28.39,not_food,korean_amount_v7
-$28.96,not_food,korean_amount_v7
-$38.58,not_food,korean_amount_v7
-$4.09,not_food,korean_amount_v7
-$40.05,not_food,korean_amount_v7
-$40.11,not_food,korean_amount_v7
-$41.16,not_food,korean_amount_v7
-$41.18,not_food,korean_amount_v7
-$42.36,not_food,korean_amount_v7
-$48.62,not_food,korean_amount_v7
-$49.52,not_food,korean_amount_v7
-$50.15,not_food,korean_amount_v7
-$50.58,not_food,korean_amount_v7
-$51.82,not_food,korean_amount_v7
-$54.16,not_food,korean_amount_v7
-$59.86,not_food,korean_amount_v7
-$6.22,not_food,korean_amount_v7
-$60.75,not_food,korean_amount_v7
-$65.67,not_food,korean_amount_v7
-$67.85,not_food,korean_amount_v7
-$68.47,not_food,korean_amount_v7
-$68.59,not_food,korean_amount_v7
-$7.33,not_food,korean_amount_v7
-$70.83,not_food,korean_amount_v7
-$75.14,not_food,korean_amount_v7
-$76.70,not_food,korean_amount_v7
-$8.06,not_food,korean_amount_v7
-$82.14,not_food,korean_amount_v7
-$83.30,not_food,korean_amount_v7
-$86.80,not_food,korean_amount_v7
-$87.34,not_food,korean_amount_v7
-$94.75,not_food,korean_amount_v7
-$94.95,not_food,korean_amount_v7
"-1,300원",not_food,korean_amount_v7
-1.04$,not_food,korean_amount_v7
-1.22$,not_food,korean_amount_v7
-1.57$,not_food,korean_amount_v7
"-10,000",not_food,korean_amount_v7
"-10,300",not_food,korean_amount_v7
"-10,700",not_food,korean_amount_v7
"-116,000",not_food,korean_amount_v7
"-12,300",not_food,korean_amount_v7
"-12,500원",not_food,korean_amount_v7
"-124,000",not_food,korean_amount_v7
-13.47$,not_food,korean_amount_v7
-13.91$,not_food,korean_amount_v7
"-14,000",not_food,korean_amount_v7
"-145,000원",not_food,korean_amount_v7
"-15,200원",not_food,korean_amount_v7
-15.90$,not_food,korean_amount_v7
